"product_page","image","name"
"https://www.marksandspencer.com/food/british-crinkle-cut-beetroot/p/fdp60438583#intid=pid_pg8pip96g6r16c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/1aa835b32c4f4cbbb31fdbbf7a827d4f.jpg","British Crinkle Cut Beetroot"
"https://www.marksandspencer.com/food/british-duck-fat/p/fdp21065546#intid=pid_pg8pip96g6r16c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/324d4d64bd3a266aaded2ce6f4219de6.jpg","British Duck Fat"
"https://www.marksandspencer.com/food/british-sliced-beetroot/p/fdp60438582#intid=pid_pg8pip96g6r16c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a42ba32a403c1be34c12f91dc89936dd.jpg","British Sliced Beetroot"
"https://www.marksandspencer.com/food/cayenne-pepper/p/fdp21042432#intid=pid_pg8pip96g6r16c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/981fbdc80d6abd8768a1b2f3303d626a.jpg","Cayenne Pepper"
"https://www.marksandspencer.com/food/celery-salt/p/fdp60221610#intid=pid_pg8pip96g6r16c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/19c18a850e7b5309b11c8870c8983662.jpg","Celery Salt"
"https://www.marksandspencer.com/food/cheddar-cheese-crispies/p/fdp21036993#intid=pid_pg9pip96g6r1c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/6b2c41a9370cd918d3eddb31c90ead83.jpg","Cheddar Cheese Crispies"
"https://www.marksandspencer.com/food/chilli-coated-peanuts/p/fdp60291365#intid=pid_pg9pip96g6r1c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/58c66eb1b730141b5d64ac24d5420649.jpg","Chilli Coated Peanuts"
"https://www.marksandspencer.com/food/chilli-flakes/p/fdp20059583#intid=pid_pg9pip96g6r1c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/19b358b986c470da2b83572180970499.jpg","Chilli Flakes"
"https://www.marksandspencer.com/food/choc-marks-caramel-shortbread-and-chocolate-crispies-milk-chocolate/p/fdp60680256#intid=pid_pg9pip96g6r1c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/1407bf71e7f0a499bd25dee003f493a9.jpg","Choc Marks Caramel, Shortbread and Chocolate Crispies Milk Chocolate"
"https://www.marksandspencer.com/food/choc-marks-chocolate-candy-beans-orange-jellies-and-popping-candy-milk-chocolate/p/fdp60679600#intid=pid_pg9pip96g6r1c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/54ba9d4bec41e8e27b73c35e9a0e61aa.jpg","Choc Marks Chocolate Candy Beans, Orange Jellies and Popping Candy Milk Chocolate"
"https://www.marksandspencer.com/food/choc-marks-milk-chocolate/p/fdp60687314#intid=pid_pg9pip96g6r1c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/35eb37dbb8a162aefb5f3a8889b0cf4c.jpg","Choc Marks Milk Chocolate"
"https://www.marksandspencer.com/food/chocolate-chip-shortbreads/p/fdp60678662#intid=pid_pg9pip96g6r2c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b5748e1b73ce7f6ae8208ab1b7b69a83.jpg","Chocolate Chip Shortbreads"
"https://www.marksandspencer.com/food/chocolate-peanut-clusters/p/fdp60515962#intid=pid_pg9pip96g6r2c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/167fdeb296f3350f2fc590ec778e30d0.jpg","Chocolate Peanut Clusters"
"https://www.marksandspencer.com/food/chunky-chicken/p/fdp60011563#intid=pid_pg9pip96g6r2c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7d11a8472a8229cb4b1e856f2102085d.jpg","Chunky Chicken"
"https://www.marksandspencer.com/food/chunky-chicken/p/fdp60011564#intid=pid_pg9pip96g6r2c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/da61e25ce51c687a0fc7a7ca00bb1023.jpg","Chunky Chicken"
"https://www.marksandspencer.com/food/chunky-steak/p/fdp60011565#intid=pid_pg9pip96g6r2c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f15592845e1064fb261070cca6b7b065.jpg","Chunky Steak"
"https://www.marksandspencer.com/food/chunky-steak/p/fdp60011571#intid=pid_pg9pip96g6r2c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/50063ab57388d09d6f5513e410389c66.jpg","Chunky Steak"
"https://www.marksandspencer.com/food/chunky-vegetable-soup/p/fdp60014019#intid=pid_pg9pip96g6r3c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e61a406aa887175c43dafda5086349fe.jpg","Chunky Vegetable Soup"
"https://www.marksandspencer.com/food/classic-french-dressing/p/fdp60165248#intid=pid_pg9pip96g6r3c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4e6d813880b5d20ae8bcffc46e26412c.jpg","Classic French Dressing"
"https://www.marksandspencer.com/food/colin-the-caterpillar-party-time/p/fdp60679519#intid=pid_pg9pip96g6r3c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/0c1b86c81f82ffa88f175584c175f26b.jpg","Colin The Caterpillar Party Time"
"https://www.marksandspencer.com/food/collection-blond-chocolate-with-italian-almonds/p/fdp60680257#intid=pid_pg9pip96g6r3c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f6192ad5c25b360eeac45920f4717f96.jpg","Collection Blond Chocolate With Italian Almonds"
"https://www.marksandspencer.com/food/collection-blood-orange-and-orange-liqueur-marmalade/p/fdp60703951#intid=pid_pg9pip96g6r3c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3b718d33f18931315b0dac028290758d.jpg","Collection Blood Orange and Orange Liqueur Marmalade"
"https://www.marksandspencer.com/food/collection-cantabrian-anchovy-fillets/p/fdp60680689#intid=pid_pg9pip96g6r3c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/46cd555f94b7b8b1a6bd26e72c18c231.jpg","Collection Cantabrian Anchovy Fillets"
"https://www.marksandspencer.com/food/collection-florentine-selection/p/fdp60690000#intid=pid_pg9pip96g6r4c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5019e253fed554dae91a44d2120ee65d.jpg","Collection Florentine Selection"
"https://www.marksandspencer.com/food/collection-french-onion-soup/p/fdp60697834#intid=pid_pg9pip96g6r4c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/9c4217c979e9005a48c7c012825968ab.jpg","Collection French Onion Soup"
"https://www.marksandspencer.com/food/collection-italian-chocolate-cantuccioni/p/fdp60696026#intid=pid_pg9pip96g6r4c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e39f72777a8263af7d90caac10934e20.jpg","Collection Italian Chocolate Cantuccioni"
"https://www.marksandspencer.com/food/collection-milk-dark-and-white-chocolates/p/fdp60481543#intid=pid_pg9pip96g6r4c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b3430994e16ca15265d1e5cb6d6bc9ed.jpg","Collection Milk, Dark & White Chocolates"
"https://www.marksandspencer.com/food/collection-organic-zambian-honey/p/fdp60564248#intid=pid_pg9pip96g6r4c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3df0f00e07ca505ed69d6b780b8593da.jpg","Collection Organic Zambian Honey"
"https://www.marksandspencer.com/food/collection-signature-batons/p/fdp60569258#intid=pid_pg9pip96g6r4c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7a2a09a03d00333161cc7909884e65da.jpg","Collection Signature Batons"
"https://www.marksandspencer.com/food/collection-single-origin-dark-chocolate-with-raspberry/p/fdp60680258#intid=pid_pg9pip96g6r5c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/267d094d8376c628fcceee2154930213.jpg","Collection Single Origin Dark Chocolate with Raspberry"
"https://www.marksandspencer.com/food/couscous/p/fdp60468215#intid=pid_pg9pip96g6r5c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f2b0be09020c0baa8c4c5abf3f25a97e.jpg","Couscous"
"https://www.marksandspencer.com/food/couscous/p/fdp20059047#intid=pid_pg9pip96g6r5c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3277cd4230988c30bc280001c31d1154.jpg","Couscous"
"https://www.marksandspencer.com/food/creamed-horseradish/p/fdp21041792#intid=pid_pg9pip96g6r5c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5c9306eb107f7af4f7b359c77548b936.jpg","Creamed Horseradish"
"https://www.marksandspencer.com/food/creamy-caesar-dressing/p/fdp60165245#intid=pid_pg9pip96g6r5c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4d6efa9be77a571ab368517fc258ded5.jpg","Creamy Caesar Dressing"
"https://www.marksandspencer.com/food/crispy-cheese-crackers/p/fdp20002028#intid=pid_pg9pip96g6r5c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/c838bb023eb41800d6a31e430904da89.jpg","Crispy Cheese Crackers"
"https://www.marksandspencer.com/food/crystallised-stem-ginger/p/fdp60709114#intid=pid_pg9pip96g6r6c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4f3d9eb7f3f66d3ca72fa89b09f754b0.jpg","Crystallised Stem Ginger"
"https://www.marksandspencer.com/food/cumin-seeds/p/fdp20059548#intid=pid_pg9pip96g6r6c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/2f7d27d3f947bc749799db02b023e1c4.jpg","Cumin Seeds"
"https://www.marksandspencer.com/food/cured-lean-ham/p/fdp60004681#intid=pid_pg9pip96g6r6c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e2272df19bcb948960f1fcfcef112d79.jpg","Cured Lean Ham"
"https://www.marksandspencer.com/food/dark-chocolate/p/fdp60687315#intid=pid_pg9pip96g6r6c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/c5c375a1d2d74f065b6c54c59f2b4d9f.jpg","Dark Chocolate"
"https://www.marksandspencer.com/food/dark-chocolate-mini-rice-cakes/p/fdp60642238#intid=pid_pg9pip96g6r6c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/0551816a251c4a3baf80fff4db40a186.jpg","Dark Chocolate Mini Rice Cakes"
"https://www.marksandspencer.com/food/dijon-mustard/p/fdp21041825#intid=pid_pg9pip96g6r6c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/18bd5fce96d4bf630fb985d86269c782.jpg","Dijon Mustard"
"https://www.marksandspencer.com/food/dried-blueberries/p/fdp20059566#intid=pid_pg9pip96g6r7c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/cff67ebad80b1b5b110874fefd76b7a4.jpg","Dried Blueberries"
"https://www.marksandspencer.com/food/dried-oregano/p/fdp20059575#intid=pid_pg9pip96g6r7c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f19010ccd15e585b886ddca0f36ee435.jpg","Dried Oregano"
"https://www.marksandspencer.com/food/egg-tagliatelle/p/fdp20059425#intid=pid_pg9pip96g6r7c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/85af4f72e1e82b5d62c30dd6893f6505.jpg","Egg Tagliatelle"
"https://www.marksandspencer.com/food/exclusive-swiss-chocolate-collection/p/fdp21051232#intid=pid_pg9pip96g6r7c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/9a88ef3ce91f5b402ce8bd75bb25d2f7.jpg","Exclusive Swiss Chocolate Collection"
"https://www.marksandspencer.com/food/four-cheese-and-onion-combo-mix/p/fdp20001272#intid=pid_pg9pip96g6r7c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3f5359c889dfd931195037335d6965ab.jpg","Four Cheese & Onion Combo Mix"
"https://www.marksandspencer.com/food/fruit-pastilles/p/fdp60099144#intid=pid_pg9pip96g6r7c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a7fc3c30297d4652a117d631c525c3c9.jpg","Fruit Pastilles"
"https://www.marksandspencer.com/food/fusilli/p/fdp60468089#intid=pid_pg9pip96g6r8c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/6e19601ad1f0ed760d05301f22060560.jpg","Fusilli"
"https://www.marksandspencer.com/food/ground-cumin/p/fdp21042438#intid=pid_pg9pip96g6r8c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/6c7667e3dc03e79aa15f88ca7ec606e7.jpg","Ground Cumin"
"https://www.marksandspencer.com/food/ground-nutmeg/p/fdp20134616#intid=pid_pg9pip96g6r8c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/8a18b9bdc729d6eb5b105313e4e1944f.jpg","Ground Nutmeg"
"https://www.marksandspencer.com/food/happy-lollies/p/fdp60525848#intid=pid_pg9pip96g6r8c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5b593771004eec3f6916e4f05aa88005.jpg","Happy Lollies"
"https://www.marksandspencer.com/food/hazlenut-and-milk-chocolate-nutty-clouds/p/fdp60679740#intid=pid_pg9pip96g6r8c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/fa8ecec6626779161f7d28e2f447c72f.jpg","Hazlenut & Milk Chocolate Nutty Clouds"
"https://www.marksandspencer.com/food/high-fibre-fusilloni/p/fdp60080351#intid=pid_pg9pip96g6r8c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4774f1ce161ceb9f1251b67d1e2acc93.jpg","High Fibre Fusilloni"
"https://www.marksandspencer.com/food/honey-and-mustard-dressing/p/fdp60165246#intid=pid_pg9pip96g6r9c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ab3d0ce24142e6452ae3a3daedc7bd2b.jpg","Honey & Mustard Dressing"
"https://www.marksandspencer.com/food/honey-roasted-peanuts/p/fdp60291320#intid=pid_pg9pip96g6r9c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4f8cd58c29959193877eef5405b00827.jpg","Honey Roasted Peanuts"
"https://www.marksandspencer.com/food/hot-chilli-powder/p/fdp60044288#intid=pid_pg9pip96g6r9c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/84b15a55e140bb3bbf68f2189e3ea479.jpg","Hot Chilli Powder"
"https://www.marksandspencer.com/food/italian-torinesi-breadsticks/p/fdp21041840#intid=pid_pg9pip96g6r9c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/1ba8c8a176558fa3a208ba38314c6aac.jpg","Italian Torinesi Breadsticks"
"https://www.marksandspencer.com/food/jam-sandwich-creams/p/fdp60632546#intid=pid_pg9pip96g6r9c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/53bb57c608329d6552132ca653069ef2.jpg","Jam Sandwich Creams"
"https://www.marksandspencer.com/food/jelly-babies/p/fdp20086110#intid=pid_pg9pip96g6r9c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/887aa98f402c35b1f276fcb5af4d14ef.jpg","Jelly Babies"
"https://www.marksandspencer.com/food/jelly-beans/p/fdp60521596#intid=pid_pg9pip96g6r10c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/8e3030044837dbd9d3829d2065334e99.jpg","Jelly Beans"
"https://www.marksandspencer.com/food/lime-pickle/p/fdp60376935#intid=pid_pg9pip96g6r10c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3178ebaa85152ab4a67af58fea7da1b6.jpg","Lime Pickle"
"https://www.marksandspencer.com/food/malted-milk-biscuits/p/fdp21041015#intid=pid_pg9pip96g6r10c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/4104f93622ae10e6b0f0e06acbecf0b7.jpg","Malted Milk Biscuits"
"https://www.marksandspencer.com/food/mango-chutney/p/fdp20095445#intid=pid_pg9pip96g6r10c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/09150afc153c8691a4df4a58af56a29e.jpg","Mango Chutney"
"https://www.marksandspencer.com/food/mango-chutney-flavour-mini-poppadoms/p/fdp60198162#intid=pid_pg9pip96g6r10c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/9589e5e69f8a7d6dc84da71593a0cc7b.jpg","Mango Chutney Flavour Mini Poppadoms"
"https://www.marksandspencer.com/food/marzipan-bar/p/fdp20001955#intid=pid_pg9pip96g6r10c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/91ffc4dbb61f3eb63982a518b9b5bd7d.jpg","Marzipan Bar"
"https://www.marksandspencer.com/food/medjool-dates-without-stones/p/fdp20002329#intid=pid_pg9pip96g6r11c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/1080c39cad00dcc41ff205af959776ca.jpg","Medjool Dates Without Stones"
"https://www.marksandspencer.com/food/microwave-pilau-rice/p/fdp20002405#intid=pid_pg9pip96g6r11c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/bf3ac643a0547b6cf4c81ee58f561638.jpg","Microwave Pilau Rice"
"https://www.marksandspencer.com/food/mild-chilli-powder/p/fdp20059570#intid=pid_pg9pip96g6r11c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/01efc24cfa3e9853cf3f5af512b28455.jpg","Mild Chilli Powder"
"https://www.marksandspencer.com/food/milk-chocolate-cookie/p/fdp60733040#intid=pid_pg9pip96g6r11c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7616a5fefe3e4efe6ea67047e4bb2b4f.jpg","Milk Chocolate Cookie"
"https://www.marksandspencer.com/food/milk-chocolate-cookies/p/fdp60677499#intid=pid_pg9pip96g6r11c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a479df356a6301e4b01ee8a760d96c9f.jpg","Milk Chocolate Cookies"
"https://www.marksandspencer.com/food/milk-chocolate-digestives/p/fdp20001633#intid=pid_pg9pip96g6r11c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/cb87d4ac5217536c145ce5a61964a0dc.jpg","Milk Chocolate Digestives"
"https://www.marksandspencer.com/food/milk-chocolate-gigantic-buttons/p/fdp60011217#intid=pid_pg9pip96g6r12c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/06ea301900417767010f6a8de435f0a2.jpg","Milk Chocolate Gigantic Buttons"
"https://www.marksandspencer.com/food/milk-chocolate-mini-rice-cakes/p/fdp60642261#intid=pid_pg9pip96g6r12c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/eeeca854d10168c19708c7e1fc5ae847.jpg","Milk Chocolate Mini Rice Cakes"
"https://www.marksandspencer.com/food/milk-chocolate-rounds/p/fdp60084135#intid=pid_pg9pip96g6r12c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/112f35539a9b6d59b12f7a495e5ea6c9.jpg","Milk Chocolate Rounds"
"https://www.marksandspencer.com/food/milk-chocolate-selection/p/fdp60482531#intid=pid_pg9pip96g6r12c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/98849fc555c9803acfef327a4d0a007d.jpg","Milk Chocolate Selection"
"https://www.marksandspencer.com/food/mini-gems/p/fdp60257821#intid=pid_pg9pip96g6r12c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/e19e4eafcc32f9484e887cfcc45aa2a4.jpg","Mini Gems"
"https://www.marksandspencer.com/food/mint-assortment/p/fdp60099145#intid=pid_pg9pip96g6r12c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a807a5336e22317cdc007fc7f03598fa.jpg","Mint Assortment"
